offset,duration_ppq,pitch
36.47135416666667,0.3229166666666667,81.0
36.74479166666667,0.2395833333333333,69.0
36.97916666666667,0.3645833333333333,76.0
37.48046875,2.46875,60.0
37.74088541666667,2.375,64.0
37.981770833333336,0.2916666666666667,69.0
38.2421875,0.2708333333333333,76.0
38.4765625,0.21875,81.0
38.75,0.8333333333333334,69.0
38.997395833333336,0.5,76.0
39.251302083333336,0.1354166666666666,81.0
39.51171875,2.6041666666666665,60.0
39.77213541666667,2.875,62.0
40.013020833333336,0.3645833333333333,66.0
40.26041666666667,0.4166666666666667,69.0
40.53385416666667,0.1145833333333333,74.0
40.78125,0.40625,66.0
41.04166666666667,0.3854166666666667,69.0
41.31510416666667,0.9375,74.0
41.54947916666667,2.8854166666666665,60.0
41.809895833333336,2.5104166666666665,62.0
42.05729166666667,0.3645833333333333,66.0
42.3046875,0.375,69.0
42.571614583333336,0.1041666666666666,74.0
42.81901041666667,0.4583333333333333,66.0
43.07291666666667,0.4791666666666667,69.0
43.3203125,0.4479166666666667,74.0
43.587239583333336,2.65625,59.0
43.84765625,2.8854166666666665,62.0
44.10807291666667,0.4166666666666667,67.0
44.329427083333336,0.4166666666666667,74.0
44.58984375,0.25,79.0
44.85026041666667,0.21875,67.0
45.10416666666667,0.3229166666666667,74.0
45.37109375,0.8020833333333334,79.0
45.625,2.4791666666666665,59.0
45.87890625,2.270833333333333,62.0
46.11979166666667,0.2395833333333333,67.0
46.380208333333336,0.25,74.0
46.640625,0.1354166666666666,79.0
46.907552083333336,0.6041666666666666,67.0
47.1484375,0.5625,74.0
47.40234375,0.2083333333333333,79.0
47.67578125,2.6875,59.0
47.923177083333336,2.4375,60.0
48.196614583333336,0.5208333333333334,64.0
48.41796875,0.4375,67.0
48.69140625,0.25,72.0
48.9453125,1.3229166666666667,64.0
49.192708333333336,0.5,67.0
49.427083333333336,0.7708333333333334,72.0
49.700520833333336,3.125,59.0
49.9609375,2.739583333333333,60.0
50.25390625,0.4166666666666667,64.0
50.481770833333336,0.3958333333333333,67.0
50.74869791666667,0.2604166666666667,72.0
51.009114583333336,0.8645833333333334,64.0
51.23697916666667,0.3958333333333333,67.0
51.47135416666667,1.0520833333333333,72.0
51.7578125,2.614583333333333,57.0
51.985677083333336,2.8125,60.0
52.259114583333336,0.3958333333333333,64.0
52.5,0.3333333333333333,67.0
52.75390625,0.25,72.0
53.01432291666667,0.1458333333333333,64.0
53.24869791666667,0.3125,67.0
53.49609375,1.1875,72.0
53.763020833333336,1.8645833333333333,57.0
54.01041666666667,1.3854166666666667,60.0
54.24479166666667,0.46875,64.0
54.49869791666667,0.3854166666666667,67.0
54.759114583333336,0.3645833333333333,72.0
55.04557291666667,0.59375,64.0
55.27994791666667,0.3854166666666667,67.0
55.52734375,0.7708333333333334,72.0
55.78776041666667,2.6041666666666665,50.0
56.048177083333336,2.833333333333333,57.0
56.302083333333336,0.5,62.0
56.54296875,0.40625,66.0
56.81640625,0.1979166666666666,72.0
57.07682291666667,0.1979166666666666,62.0
57.32421875,0.34375,66.0
57.60416666666667,0.8854166666666666,72.0
57.845052083333336,3.239583333333333,50.0
58.09244791666667,2.75,57.0
58.33984375,0.40625,62.0
58.57421875,0.2395833333333333,66.0
58.84765625,0.1979166666666666,72.0
59.10807291666667,0.6354166666666666,62.0
59.34244791666667,0.4791666666666667,66.0
59.602864583333336,0.5416666666666666,72.0
59.856770833333336,2.3229166666666665,55.0
60.09765625,2.8541666666666665,59.0
60.37760416666667,0.2916666666666667,62.0
60.61197916666667,0.3125,67.0
60.87890625,0.3645833333333333,71.0
61.11979166666667,0.4375,62.0
61.37369791666667,0.28125,67.0
61.62760416666667,1.2604166666666667,71.0
61.86197916666667,1.9895833333333333,55.0
62.12890625,1.65625,59.0
62.395833333333336,0.375,62.0
62.630208333333336,0.3125,67.0
62.890625,0.40625,71.0
63.14453125,0.5,62.0
63.391927083333336,0.3645833333333333,67.0
63.645833333333336,1.21875,71.0
63.88671875,0.1979166666666666,55.0
64.15364583333334,2.7604166666666665,58.0
64.42057291666667,0.4479166666666667,64.0
64.6484375,0.375,67.0
64.921875,0.34375,73.0
65.17578125,0.2604166666666667,64.0
65.42317708333334,0.1458333333333333,67.0
65.65755208333334,1.21875,73.0
65.91145833333334,1.9479166666666667,55.0
66.14583333333334,1.3958333333333333,58.0
66.40625,0.40625,64.0
66.640625,0.3333333333333333,67.0
66.90104166666667,0.4375,73.0
67.17447916666667,1.09375,64.0
67.42838541666667,0.3645833333333333,67.0
67.67578125,0.6875,73.0
67.93619791666667,2.375,50.0
68.19010416666667,2.802083333333333,57.0
68.43098958333334,0.40625,62.0
68.69140625,0.2708333333333333,69.0
68.93880208333334,0.09375,74.0
69.18619791666667,0.2291666666666666,62.0
69.44661458333334,0.3020833333333333,69.0
69.6875,0.875,74.0
69.93489583333334,2.0104166666666665,50.0
70.17578125,1.625,57.0
70.44270833333334,0.125,62.0
70.67057291666667,0.1458333333333333,69.0
70.94401041666667,0.15625,74.0
71.2109375,0.2395833333333333,62.0
71.4453125,0.4479166666666667,69.0
71.71223958333334,0.25,74.0
71.97916666666667,2.5,53.0
72.22005208333334,2.8125,56.0
72.4609375,0.375,62.0
72.71484375,0.09375,65.0
72.98177083333334,0.1145833333333333,71.0
73.24869791666667,0.21875,62.0
73.49609375,0.3020833333333333,65.0
73.75,0.96875,71.0
73.99088541666667,1.9375,53.0
74.22526041666667,1.65625,56.0
74.47916666666667,0.2916666666666667,62.0
74.71354166666667,0.21875,65.0
74.99348958333334,0.2291666666666666,71.0
75.22786458333334,0.8020833333333334,62.0
75.47526041666667,0.4166666666666667,65.0
75.73567708333334,0.4166666666666667,71.0
75.99609375,0.5208333333333334,52.0
76.25,2.7604166666666665,55.0
76.49739583333334,0.3229166666666667,60.0
76.73177083333334,0.2604166666666667,67.0
76.98567708333334,0.1041666666666666,72.0
77.2265625,0.15625,60.0
77.48046875,0.2291666666666666,67.0
77.734375,0.5833333333333334,72.0
77.98177083333334,2.625,52.0
78.21614583333334,2.458333333333333,55.0
78.47005208333334,0.1145833333333333,60.0
78.71744791666667,0.1666666666666666,67.0
78.95833333333334,0.2083333333333333,72.0
79.22526041666667,0.2291666666666666,60.0
79.46614583333334,0.5,67.0
79.70052083333334,0.2291666666666666,72.0
79.96744791666667,2.53125,52.0
80.20833333333334,2.1979166666666665,53.0
80.44921875,0.2916666666666667,57.0
80.69661458333334,0.09375,60.0
80.94401041666667,0.2708333333333333,65.0
81.18489583333334,0.1979166666666666,57.0
81.46484375,0.25,60.0
81.68619791666667,1.1770833333333333,65.0
81.953125,3.1979166666666665,52.0
82.20052083333334,2.8854166666666665,53.0
82.44791666666667,0.3645833333333333,57.0
82.70182291666667,0.1458333333333333,60.0
82.96875,0.3541666666666667,65.0
83.22265625,0.5,57.0
83.48958333333334,0.2916666666666667,60.0
83.73697916666667,1.1770833333333333,65.0
83.99088541666667,2.4791666666666665,50.0
84.21875,2.875,53.0
84.47265625,0.2708333333333333,57.0
84.7265625,0.1041666666666666,60.0
84.98697916666667,0.2395833333333333,65.0
85.24088541666667,0.21875,57.0
85.5078125,0.1041666666666666,60.0
85.74869791666667,0.8229166666666666,65.0
86.015625,1.6354166666666667,50.0
86.23046875,1.1875,53.0
86.51041666666667,0.25,57.0
86.77734375,0.1354166666666666,60.0
87.03776041666667,0.2708333333333333,65.0
87.29166666666667,0.25,57.0
87.578125,0.3645833333333333,60.0
87.82552083333334,0.5,65.0
88.07291666666667,2.5416666666666665,43.0
88.31380208333334,2.875,50.0
88.59375,0.4791666666666667,55.0
88.83463541666667,0.3958333333333333,59.0
89.08203125,0.1979166666666666,65.0
89.3359375,0.2083333333333333,55.0
89.58984375,0.0833333333333333,59.0
89.85677083333334,0.875,65.0
90.11067708333334,1.90625,43.0
90.36458333333334,1.75,50.0
90.59895833333334,0.1354166666666666,55.0
90.859375,0.0729166666666666,59.0
91.08723958333334,0.15625,65.0
91.36067708333334,0.4791666666666667,55.0
91.62109375,0.40625,59.0
91.88151041666669,0.3020833333333333,65.0
92.12890625,2.5,48.0
92.37630208333334,2.802083333333333,52.0
92.64973958333334,0.21875,55.0
92.88411458333334,0.09375,60.0
93.125,0.5104166666666666,64.0
93.38541666666669,0.4375,55.0
93.64583333333334,0.3333333333333333,60.0
93.89322916666669,1.2916666666666667,64.0
94.140625,2.458333333333333,48.0
94.38151041666669,2.8541666666666665,52.0
94.6484375,0.625,55.0
94.89583333333334,0.3333333333333333,60.0
95.13020833333334,0.5208333333333334,64.0
95.39713541666669,0.8229166666666666,55.0
95.64453125,0.4375,60.0
95.92447916666669,0.53125,64.0
96.171875,2.46875,48.0
96.42578125,2.78125,55.0
96.66666666666669,0.4270833333333333,58.0
96.90104166666669,0.2916666666666667,60.0
97.16796875,0.4791666666666667,64.0
97.44140625,0.375,58.0
97.67578125,0.3541666666666667,60.0
97.94270833333334,1.1354166666666667,64.0
98.1640625,2.2604166666666665,48.0
98.42447916666669,1.8958333333333333,55.0
98.66536458333334,0.4583333333333333,58.0
98.9453125,0.3333333333333333,60.0
99.19921875,0.40625,64.0
99.453125,0.6145833333333334,58.0
99.71354166666669,0.3645833333333333,60.0
99.96744791666669,1.1770833333333333,64.0
100.21484375,1.7291666666666667,43.0
100.46223958333334,1.78125,53.0
100.703125,0.5208333333333334,57.0
100.94401041666669,0.3854166666666667,60.0
101.2109375,0.4479166666666667,64.0
101.47135416666669,0.5520833333333334,57.0
101.73177083333334,0.3541666666666667,60.0
101.98567708333334,0.9270833333333334,64.0
102.23307291666669,1.5520833333333333,41.0
102.48046875,1.2604166666666667,53.0
102.72135416666669,0.46875,57.0
102.97526041666669,0.34375,60.0
103.23567708333334,0.4479166666666667,64.0
103.50911458333334,0.5520833333333334,57.0
103.77604166666669,0.4791666666666667,60.0
104.05598958333334,1.1354166666666667,64.0
104.296875,2.489583333333333,42.0
104.53125,2.8125,48.0
104.77864583333334,0.5208333333333334,57.0
105.02604166666669,0.3333333333333333,60.0
105.27994791666669,0.4479166666666667,63.0
105.55989583333334,0.46875,57.0
105.81380208333334,0.1875,60.0
106.0546875,1.25,63.0
106.31510416666669,1.8541666666666667,42.0
106.5625,1.7395833333333333,48.0
106.80338541666669,0.4895833333333333,57.0
107.06380208333334,0.1875,60.0
107.31119791666669,0.2604166666666667,63.0
107.578125,0.53125,57.0
107.83854166666669,0.125,60.0
108.07291666666669,1.0,63.0
108.3203125,2.53125,43.0
108.57421875,2.802083333333333,51.0
108.83463541666669,0.46875,59.0
109.07552083333334,0.21875,60.0
109.32291666666669,0.375,63.0
109.57682291666669,0.2395833333333333,59.0
109.83072916666669,0.125,60.0
110.06510416666669,1.1770833333333333,63.0
110.33203125,1.6041666666666667,43.0
110.57291666666669,1.4583333333333333,51.0
110.83984375,0.2708333333333333,59.0
111.07421875,0.1979166666666666,60.0
111.328125,0.375,63.0
111.6015625,0.2916666666666667,59.0
111.86197916666669,0.2708333333333333,60.0
112.09635416666669,1.0208333333333333,63.0
112.36328125,2.375,44.0
112.61067708333334,2.8125,53.0
112.87109375,0.1979166666666666,59.0
113.11197916666669,0.0833333333333333,60.0
113.36588541666669,0.21875,62.0
113.61328125,0.1145833333333333,59.0
113.87369791666669,0.1145833333333333,60.0
114.11458333333334,0.875,62.0
114.38151041666669,1.1770833333333333,44.0
114.62239583333334,2.53125,53.0
114.87630208333334,0.1666666666666666,59.0
115.13020833333334,0.1354166666666666,60.0
115.38411458333334,0.375,62.0
115.64453125,0.4166666666666667,59.0
115.88541666666669,0.375,60.0
116.15234375,1.125,62.0
116.41276041666669,2.6041666666666665,43.0
116.66666666666669,2.8229166666666665,53.0
116.92708333333334,0.375,55.0
117.17447916666669,0.25,59.0
117.421875,0.3645833333333333,62.0
117.67578125,0.2291666666666666,55.0
117.94921875,0.0833333333333333,59.0
118.19010416666669,1.0520833333333333,62.0
118.44401041666669,1.8125,43.0
118.7109375,1.34375,53.0
118.9453125,0.2083333333333333,55.0
119.19921875,0.1145833333333333,59.0
119.45963541666669,0.3854166666666667,62.0
119.71354166666669,0.5729166666666666,55.0
119.95442708333334,0.3020833333333333,59.0
120.21484375,0.8125,62.0
120.46223958333334,2.4791666666666665,43.0
120.703125,2.78125,52.0
120.9765625,0.21875,55.0
121.20442708333334,0.0625,60.0
121.45182291666669,0.1875,64.0
121.69921875,0.1770833333333333,55.0
121.94661458333334,0.0833333333333333,60.0
122.19401041666669,1.21875,64.0
122.43489583333334,2.677083333333333,43.0
122.68880208333334,2.552083333333333,52.0
122.95572916666669,0.28125,55.0
123.18359375,0.1041666666666666,60.0
123.43098958333334,0.2395833333333333,64.0
123.69140625,0.15625,55.0
123.95833333333334,0.2708333333333333,60.0
124.21223958333334,1.2083333333333333,64.0
124.44661458333334,2.5104166666666665,43.0
124.70052083333334,2.7604166666666665,50.0
124.96744791666669,0.46875,55.0
125.21484375,0.28125,60.0
125.46223958333334,0.2916666666666667,65.0
125.70963541666669,0.2395833333333333,55.0
125.95703125,0.28125,60.0
126.20442708333334,1.1979166666666667,65.0
126.43229166666669,2.59375,43.0
126.71223958333334,2.8125,50.0
126.95963541666669,0.2708333333333333,55.0
127.21354166666669,0.21875,60.0
127.4609375,0.34375,65.0
127.72786458333334,0.25,55.0
127.99479166666669,0.2708333333333333,60.0
128.22265625,0.40625,65.0
128.48307291666669,2.458333333333333,43.0
128.74348958333334,2.739583333333333,50.0
128.984375,0.1979166666666666,55.0
129.23828125,0.0833333333333333,59.0
129.47265625,0.1666666666666666,65.0
129.73307291666669,0.15625,55.0
129.98697916666669,0.1770833333333333,59.0
130.22786458333334,0.8645833333333334,65.0
130.47526041666669,1.7708333333333333,43.0
130.73567708333334,1.3645833333333333,50.0
130.98307291666669,0.0833333333333333,55.0
131.23046875,0.0729166666666666,59.0
131.47786458333334,0.1979166666666666,65.0
131.73828125,0.21875,55.0
131.9921875,0.3958333333333333,59.0
132.24609375,0.96875,65.0
132.49348958333334,2.40625,43.0
132.74088541666669,2.78125,51.0
132.99479166666669,0.3645833333333333,57.0
133.22916666666669,0.09375,60.0
133.47005208333334,0.1770833333333333,66.0
133.7109375,0.2083333333333333,57.0
133.97135416666669,0.09375,60.0
134.20572916666669,1.21875,66.0
134.47265625,1.4375,43.0
134.72005208333334,1.1666666666666667,51.0
134.94791666666669,0.2291666666666666,57.0
135.21484375,0.1145833333333333,60.0
135.46875,0.4479166666666667,66.0
135.73567708333334,0.9375,57.0
135.98958333333334,0.4375,60.0
136.23046875,0.90625,66.0
136.47786458333334,2.46875,43.0
136.73177083333334,2.7916666666666665,52.0
136.97916666666669,0.4583333333333333,55.0
137.22005208333334,0.2708333333333333,60.0
137.47395833333334,0.1979166666666666,67.0
137.74088541666669,0.2291666666666666,55.0
137.98177083333334,0.53125,60.0
138.23567708333334,0.84375,67.0
138.48307291666669,2.395833333333333,43.0
138.73697916666669,2.3125,52.0
138.97786458333334,0.1875,55.0
139.22526041666669,0.1979166666666666,60.0
139.47916666666669,0.2083333333333333,67.0
139.74609375,0.2291666666666666,55.0
139.98697916666669,0.4479166666666667,60.0
140.24088541666669,0.7395833333333334,67.0
140.49479166666669,2.3854166666666665,43.0
140.74869791666669,2.7604166666666665,50.0
140.98958333333334,0.25,57.0
141.21744791666669,0.09375,60.0
141.484375,0.3333333333333333,65.0
141.71875,0.40625,57.0
141.96614583333334,0.3645833333333333,60.0
142.23307291666669,1.2604166666666667,65.0
142.46744791666669,2.4479166666666665,43.0
142.72135416666669,2.6666666666666665,50.0
142.95572916666669,0.5,57.0
143.22265625,0.25,60.0
143.45703125,0.4583333333333333,65.0
143.71744791666669,0.65625,57.0
143.99088541666669,0.3854166666666667,60.0
144.2578125,0.5104166666666666,65.0
144.47916666666669,2.5104166666666665,43.0
144.72005208333334,2.625,50.0
144.97395833333334,0.28125,55.0
145.20833333333334,0.0729166666666666,59.0
145.45572916666669,0.2395833333333333,65.0
145.71614583333334,0.2083333333333333,55.0
145.95703125,0.0729166666666666,59.0
146.2109375,0.8229166666666666,65.0
146.45182291666669,1.6979166666666667,43.0
146.70572916666669,1.5,50.0
146.953125,0.21875,55.0
147.20052083333334,0.0833333333333333,59.0
147.44791666666669,0.2395833333333333,65.0
147.71484375,0.4895833333333333,55.0
147.93619791666669,0.3958333333333333,59.0
148.19661458333334,0.6979166666666666,65.0
148.42447916666669,2.03125,36.0
148.671875,1.9895833333333333,48.0
148.92578125,0.2291666666666666,55.0
149.18619791666669,0.0833333333333333,60.0
149.43359375,0.375,64.0
149.66796875,0.2291666666666666,55.0
149.95442708333334,0.3020833333333333,60.0
150.1953125,0.8020833333333334,64.0
150.44270833333334,1.7916666666666667,48.0
150.67708333333334,1.4791666666666667,52.0
150.92447916666669,0.2291666666666666,55.0
151.15885416666669,0.1770833333333333,60.0
151.41927083333334,0.4166666666666667,64.0
151.67317708333334,0.3020833333333333,55.0
151.92708333333334,0.375,60.0
152.41536458333334,0.0625,60.0
152.66927083333334,2.802083333333333,64.0
152.91015625,0.2083333333333333,67.0
153.13802083333334,0.0833333333333333,72.0
153.41796875,0.09375,76.0
153.65234375,0.1875,67.0
153.91927083333334,0.1145833333333333,72.0
154.18619791666669,1.1770833333333333,76.0
154.42708333333334,1.90625,60.0
154.66796875,2.770833333333333,64.0
154.92838541666669,0.5625,67.0
155.18880208333334,0.3125,72.0
155.43619791666669,0.4166666666666667,76.0
155.69661458333334,0.5729166666666666,67.0
155.94401041666669,0.46875,72.0
156.2109375,0.3541666666666667,76.0
156.45833333333334,2.364583333333333,60.0
156.69270833333334,2.75,62.0
156.953125,0.1354166666666666,69.0
157.1875,0.0833333333333333,74.0
157.44791666666669,0.28125,77.0
157.6953125,0.2604166666666667,69.0
157.94270833333334,0.1145833333333333,74.0
158.18359375,1.1875,77.0
158.42447916666669,3.09375,60.0
158.66536458333334,2.739583333333333,62.0
158.91927083333334,0.4270833333333333,69.0
159.14713541666669,0.2395833333333333,74.0
159.4140625,0.4270833333333333,77.0
159.66145833333334,0.7916666666666666,69.0
159.91536458333334,0.3854166666666667,74.0
160.16927083333334,1.1354166666666667,77.0
160.41015625,2.53125,59.0
160.65104166666669,2.75,62.0
160.90494791666669,0.2604166666666667,67.0
161.14583333333334,0.1770833333333333,74.0
161.39973958333334,0.21875,77.0
161.65364583333334,0.2291666666666666,67.0
161.88802083333334,0.1145833333333333,74.0
162.12239583333334,1.1458333333333333,77.0
162.3828125,2.6979166666666665,59.0
162.6171875,2.53125,62.0
162.86458333333334,0.34375,67.0
163.09244791666669,0.1979166666666666,74.0
163.35286458333334,0.2916666666666667,77.0
163.60677083333334,0.5520833333333334,67.0
163.86067708333334,0.3854166666666667,74.0
164.1015625,0.7083333333333334,77.0
164.36197916666669,0.1875,60.0
164.60286458333334,2.7604166666666665,64.0
164.85026041666669,0.2395833333333333,67.0
165.078125,0.1041666666666666,72.0
165.34505208333334,0.2083333333333333,76.0
165.5859375,0.25,67.0
165.82682291666669,0.1770833333333333,72.0
166.06770833333334,1.1979166666666667,76.0
166.33463541666669,2.1875,60.0
166.5625,2.708333333333333,64.0
166.80338541666669,0.5104166666666666,67.0
167.05078125,0.2395833333333333,72.0
167.29817708333334,0.4270833333333333,76.0
167.54557291666669,0.5625,67.0
167.77994791666669,0.4270833333333333,72.0
168.02734375,0.625,76.0
168.26171875,2.5,60.0
168.515625,2.708333333333333,64.0
168.76953125,0.3854166666666667,69.0
169.01692708333334,0.34375,76.0
169.24479166666669,0.375,81.0
169.48567708333334,0.4895833333333333,69.0
169.72005208333334,0.4791666666666667,76.0
169.96744791666669,0.9895833333333334,81.0
170.21484375,2.2604166666666665,60.0
170.44921875,2.2916666666666665,64.0
170.703125,0.4479166666666667,69.0
170.95703125,0.3645833333333333,76.0
171.19791666666669,0.25,81.0
171.43229166666669,0.90625,69.0
171.6796875,0.5520833333333334,76.0
171.93359375,0.1875,81.0
172.19401041666669,2.53125,60.0
172.42838541666669,2.71875,62.0
172.66927083333334,0.2916666666666667,66.0
172.890625,0.375,69.0
173.17057291666669,0.1979166666666666,74.0
173.39192708333334,0.28125,66.0
173.6328125,0.4166666666666667,69.0
173.89973958333334,0.6666666666666666,74.0
174.13411458333334,3.083333333333333,60.0
174.39453125,2.5416666666666665,62.0
174.62890625,0.2395833333333333,66.0
174.8828125,0.1354166666666666,69.0
175.13020833333334,0.125,74.0
175.38411458333334,0.4375,66.0
175.625,0.4583333333333333,69.0
175.86588541666669,0.5416666666666666,74.0
176.13932291666669,2.5729166666666665,59.0
176.38671875,2.7604166666666665,62.0
176.62760416666669,0.4166666666666667,67.0
176.86848958333334,0.3958333333333333,74.0
177.12890625,0.375,79.0
177.37630208333334,0.5104166666666666,67.0
177.61067708333334,0.5104166666666666,74.0
177.86458333333334,0.7604166666666666,79.0
178.125,2.520833333333333,59.0
178.34635416666669,2.3854166666666665,62.0
178.59375,0.21875,67.0
178.85416666666669,0.3020833333333333,74.0
179.09505208333334,0.2291666666666666,79.0
179.36197916666669,0.2395833333333333,67.0
179.62239583333334,0.5625,74.0
179.62890625,0.625,67.0
179.85677083333334,0.2604166666666667,79.0
180.13020833333334,0.40625,59.0
180.38411458333331,2.4479166666666665,60.0
180.63151041666669,0.125,64.0
180.86588541666669,0.2083333333333333,67.0
181.1328125,0.0833333333333333,72.0
181.38671875,0.1354166666666666,64.0
181.62109375,0.4375,67.0
181.86848958333331,0.7916666666666666,72.0
182.12239583333331,2.59375,59.0
182.38932291666669,2.46875,60.0
182.64973958333331,0.1354166666666666,64.0
182.87760416666669,0.15625,67.0
183.13151041666669,0.1979166666666666,72.0
183.39192708333331,0.8333333333333334,64.0
183.62630208333331,0.4375,67.0
183.88020833333331,0.875,72.0
184.140625,2.46875,57.0
184.36848958333331,2.7916666666666665,60.0
184.6484375,0.25,64.0
184.87630208333331,0.1041666666666666,67.0
185.12369791666669,0.1145833333333333,72.0
185.38411458333331,0.1354166666666666,64.0
185.64453125,0.3333333333333333,67.0
185.88541666666669,0.7708333333333334,72.0
186.171875,1.7395833333333333,57.0
186.40625,1.34375,60.0
186.66666666666669,0.2291666666666666,64.0
186.9140625,0.2916666666666667,67.0
187.16145833333331,0.34375,72.0
187.42838541666669,0.2291666666666666,64.0
187.66276041666669,0.40625,64.0
187.66927083333331,0.3645833333333333,67.0
187.91015625,0.9166666666666666,72.0
188.1640625,2.614583333333333,50.0
188.3984375,2.75,57.0
188.65234375,0.1875,62.0
188.88671875,0.0729166666666666,66.0
189.15364583333331,0.09375,72.0
189.42057291666669,0.0833333333333333,62.0
189.65494791666669,0.2083333333333333,66.0
189.91536458333331,0.53125,72.0
190.16276041666669,2.9791666666666665,50.0
190.4296875,2.40625,57.0
190.67057291666669,0.09375,62.0
190.91796875,0.15625,66.0
191.16536458333331,0.125,72.0
191.43880208333331,0.09375,62.0
191.6796875,0.5416666666666666,62.0
